1.64113E+12,47289.67,47300.86,47130,47130.61,131.3353,1.64113E+12,6203928.827,6456,66.71398,3151054.806,0
1.64113E+12,47130,47255.3,47093.95,47248.78,204.91976,1.64113E+12,9660777.204,6754,125.68879,5925004.677,0
1.64113E+12,47248.78,47251.48,47135.01,47178.85,120.80715,1.64113E+12,5698271.611,5615,61.16262,2884695.732,0
1.64113E+12,47178.87,47179.78,47090,47137.35,123.379,1.64113E+12,5816378.947,6981,59.32824,2796959.863,0
1.64113E+12,47137.35,47191.07,47100,47175,152.00904,1.64113E+12,7166419.465,8309,79.28873,3737726.454,0
1.64113E+12,47174.99,47202.39,47020,47056.24,220.68957,1.64113E+12,10395449.99,9010,112.64223,5306730.972,0
1.64113E+12,47056.24,47170,47055.26,47140.98,127.91204,1.64113E+12,6027478.996,6974,75.40384,3553158.641,0
1.64113E+12,47140.98,47163.13,47093.61,47112.55,117.05546,1.64114E+12,5516583.493,7617,61.70554,2907947.146,0
1.64114E+12,47112.54,47336.64,47071.27,47287.14,207.92148,1.64114E+12,9807361.652,10306,107.69239,5080960.631,0
1.64114E+12,47287.13,47320.24,47179.01,47185.97,180.3329,1.64114E+12,8520828.57,8449,87.48559,4133863.756,0
1.64114E+12,47185.97,47213.93,47105.13,47203.88,170.65358,1.64114E+12,8047873.202,7484,68.99173,3253492.103,0
1.64114E+12,47203.87,47390,47202.52,47340.47,225.25573,1.64114E+12,10658305.62,9046,133.14652,6299967.727,0
1.64114E+12,47340.47,47486.61,47273.64,47431.11,298.39696,1.64114E+12,14137573.26,9578,178.93078,8477651.014,0
1.64114E+12,47431.11,47473.59,47356.94,47419.57,147.42647,1.64114E+12,6990765.701,7497,59.95373,2843059.286,0
1.64114E+12,47420.64,47664.95,47419.57,47546.55,373.52978,1.64114E+12,17766129.46,12874,215.10381,10229821.99,0
1.64114E+12,47546.5,47886,47546.5,47792.3,548.21629,1.64114E+12,26164573.15,16503,335.73264,16022105.37,0
1.64114E+12,47792.29,47990,47520.89,47549.71,692.67062,1.64114E+12,33108411.53,20831,331.55646,15851320.62,0
1.64114E+12,47549.71,47694,47482.57,47646.39,258.30986,1.64114E+12,12286857.39,10086,121.85061,5796410.637,0
1.64114E+12,47646.39,47671.7,47514.24,47590.98,164.72832,1.64115E+12,7839745.561,7624,61.2809,2916143.953,0
1.64115E+12,47590.98,47600,47317.46,47401.14,324.88357,1.64115E+12,15407912.79,11113,145.90149,6918883.848,0
1.64115E+12,47401.14,47401.14,47221.2,47254.01,334.15265,1.64115E+12,15803824.73,10555,168.94396,7990373.098,0
1.64115E+12,47254.01,47299.92,46856.28,46949.01,573.46339,1.64115E+12,26994968.74,16112,227.3799,10706192.85,0
1.64115E+12,46949.02,47007.87,46654,46909.07,677.51064,1.64115E+12,31723146.63,19015,357.49185,16740301.39,0
1.64115E+12,46909.06,47082.3,46866.14,47058.12,267.21131,1.64115E+12,12552248.06,8899,147.28088,6918994.774,0
1.64115E+12,47056.43,47217.1,46965.39,47065.19,335.77038,1.64115E+12,15811625.25,10161,167.9317,7908596.627,0
1.64115E+12,47065.19,47114.72,46854.01,46915.69,280.55964,1.64115E+12,13169353.73,7889,119.23991,5597710.296,0
1.64115E+12,46915.69,47006.7,46851.51,46942.1,205.02034,1.64115E+12,9623303.045,7272,90.93081,4267783.46,0
1.64115E+12,46942.09,46987.89,46900.38,46907.68,116.03571,1.64115E+12,5446150.675,5961,58.58087,2749471.446,0
1.64115E+12,46907.67,47050,46815.17,47035.48,261.56729,1.64115E+12,12275108.47,9474,108.94996,5112965.834,0
1.64115E+12,47035.47,47050,46951.51,47033.17,109.28714,1.64116E+12,5136523.958,5507,56.3925,2650424.403,0
1.64116E+12,47033.18,47033.19,46899.46,46956.18,109.21628,1.64116E+12,5125256.652,5678,39.63182,1859988.776,0
1.64116E+12,46956.18,47035,46920,47007.14,90.15186,1.64116E+12,4236822.633,4678,44.05655,2070479.327,0
1.64116E+12,47007.14,47187.98,46913.27,47156.46,160.74984,1.64116E+12,7558009.866,7485,80.86569,3802092.581,0
1.64116E+12,47156.45,47159.3,47038.24,47060,83.38568,1.64116E+12,3927129.878,5189,42.77088,2014253.346,0
1.64116E+12,47060,47162.83,47050.94,47063.55,100.82494,1.64116E+12,4748339.034,4629,51.73625,2436464.476,0
1.64116E+12,47063.54,47063.55,46990,47018.03,87.63522,1.64116E+12,4119736.223,4408,41.21286,1937394.039,0
1.64116E+12,47017.98,47195,47014.84,47191.32,124.08847,1.64116E+12,5845827.448,5562,58.25133,2744456.223,0
1.64116E+12,47191.31,47191.32,47108.52,47156.3,99.06626,1.64116E+12,4670977.773,5167,57.05643,2690298.475,0
1.64116E+12,47155.98,47398.99,47155.31,47380.98,371.53311,1.64116E+12,17570496.75,11309,253.96848,12009166.22,0
1.64116E+12,47380.98,47380.99,47230,47255.38,89.03412,1.64116E+12,4210790.859,4875,35.97382,1701290.971,0
1.64116E+12,47255.39,47428.52,47255.38,47316.86,190.19099,1.64117E+12,9004320.011,7407,97.18393,4600956.417,0
1.64117E+12,47316.86,47405.01,47266.6,47394.62,254.05109,1.64117E+12,12024133.19,6171,139.68408,6610615.87,0
1.64117E+12,47394.62,47469.34,47303.97,47346.04,181.2578,1.64117E+12,8590795.377,5633,84.41793,4000796.302,0
1.64117E+12,47346.04,47383.8,47283.71,47286.18,123.98148,1.64117E+12,5868845.644,4782,54.10557,2561057.302,0
1.64117E+12,47286.18,47289.11,47139.19,47139.19,265.91351,1.64117E+12,12556495.01,9719,143.32381,6767889.631,0
1.64117E+12,47139.2,47252.77,47139.19,47174.43,170.25227,1.64117E+12,8034730.105,7277,84.61652,3993450.781,0
1.64117E+12,47174.44,47181.31,47062.11,47150.01,166.62155,1.64117E+12,7849733.139,6520,89.49662,4216187.618,0
1.64117E+12,47150.02,47211.46,47050,47050.08,131.33061,1.64117E+12,6190466.234,5516,63.7574,3005665.017,0
1.64117E+12,47050.09,47087.64,47024.38,47041.13,200.4788,1.64117E+12,9432484.635,6939,96.13078,4522872.608,0
1.64117E+12,47041.12,47087.95,46950,47035.77,196.95862,1.64117E+12,9263432.243,7272,99.20862,4666239.604,0
1.64117E+12,47035.77,47086.2,46976.46,46976.46,105.33698,1.64117E+12,4954068.667,4931,45.34971,2132651.605,0
