1.64E+12,3040.84,3080,3001,3009.22,56410.6109,1.64E+12,171531756,96192,27611.0143,84035238.27,0
1.64E+12,3009.22,3057.32,3000,3028.75,40262.724,1.64E+12,121620462,70083,18468.6087,55818341.01,0
1.64E+12,3028.75,3055.06,3003.3,3031.62,22372.1694,1.64E+12,67809893.35,44543,12765.0411,38702775.65,0
1.64E+12,3031.66,3104.13,3024.99,3078.37,24844.1559,1.64E+12,76174230.33,50328,13520.398,41470991.66,0
1.64E+12,3078.37,3133.56,3075.51,3118.45,15143.6376,1.64E+12,47111871.22,38640,7583.6796,23592881.22,0
1.64E+12,3118.46,3119.94,3078.44,3080.95,11848.0353,1.64E+12,36693571.34,22587,4889.5946,15145111.87,0
1.64E+12,3080.98,3122.3,3057.35,3119.43,16496.706,1.64E+12,50942694.72,32525,8355.9719,25801311.34,0
1.64E+12,3119.43,3135.71,3092.85,3115.24,17813.8682,1.64E+12,55444392.83,27210,9369.7053,29152587.09,0
1.64E+12,3115.25,3146.25,3110.5,3137.06,11985.8062,1.64E+12,37503633.23,25543,6362.0557,19905661.98,0
1.64E+12,3137.08,3145.86,3118.06,3120.57,11439.7478,1.64E+12,35828803.08,20412,5392.0653,16883292,0
1.64E+12,3120.56,3143.5,3116.38,3140.83,8252.2055,1.64E+12,25836602.92,17596,4285.9976,13417053.67,0
1.64E+12,3140.82,3147.53,3118.4,3123.04,7608.4069,1.64E+12,23834386.25,18236,3672.0896,11504041.51,0
1.64E+12,3123.04,3146,3118.81,3138.14,7811.1306,1.64E+12,24467263.03,16991,4421.1484,13850924.33,0
1.64E+12,3138.15,3140.53,3122,3127.51,5433.2038,1.64E+12,17014307.43,15506,2590.6624,8113666.571,0
1.64E+12,3127.51,3140,3103.13,3107.58,12408.7235,1.64E+12,38700843.73,22848,5011.6078,15644021.75,0
1.64E+12,3107.82,3116.5,3093.18,3096.81,12785.2981,1.64E+12,39685460.84,25890,5815.3008,18055291.4,0
1.64E+12,3096.81,3111,3084.81,3106.8,9810.5785,1.64E+12,30389613.51,23345,5114.5158,15844956.48,0
1.64E+12,3106.8,3135.32,3106.28,3128.42,10128.1456,1.64E+12,31630526.72,21409,5674.5562,17721580.19,0
1.64E+12,3128.42,3135,3104.57,3109.74,8474.6559,1.64E+12,26401118.64,20398,4582.1785,14275586.05,0
1.64E+12,3109.74,3130.06,3085.01,3085.01,10422.6327,1.64E+12,32370714.55,24148,4474.1957,13898542.91,0
1.64E+12,3086.07,3116.64,3085.83,3097.87,9145.7084,1.64E+12,28355017.68,22111,4619.7446,14325780.8,0
1.64E+12,3097.88,3104.85,3072.71,3098.05,13856.3158,1.64E+12,42807696.42,29963,6761.4134,20895271.01,0
1.64E+12,3098.06,3160,3092.34,3159.96,18744.8401,1.64E+12,58615675.27,35698,10922.8151,34181775.45,0
1.64E+12,3159.97,3177.86,3148.35,3166.66,18713.257,1.64E+12,59197617.8,37217,9926.6471,31406703.44,0
1.64E+12,3166.65,3179.92,3164.33,3168.63,12406.0303,1.64E+12,39355113.76,29552,6827.7151,21660428.73,0
1.64E+12,3169.31,3209.64,3161.23,3203.91,17699.8806,1.64E+12,56540806.15,40148,10603.3317,33881519.78,0
1.64E+12,3204.11,3211.72,3192.78,3195.84,8921.7249,1.64E+12,28572478.67,23802,4440.1558,14223555.94,0
1.64E+12,3195.84,3204.37,3183.68,3189.05,6250.2761,1.64E+12,19975824.47,17587,3345.723,10694912.84,0
1.64E+12,3189.05,3200,3173.24,3179.4,5921.1581,1.64E+12,18863686.11,17875,2618.307,8346069.01,0
1.64E+12,3179.4,3185.22,3143.84,3151.97,13343.8637,1.64E+12,42171203.07,25513,5743.1346,18148663.97,0
1.64E+12,3151.97,3171.25,3135.48,3136.78,11887.9352,1.64E+12,37475511.59,25002,6079.5908,19169074.76,0
1.64E+12,3137.39,3152.79,3128.11,3151.6,9251.9346,1.64E+12,29061792.44,18762,5048.0083,15857118.66,0
1.64E+12,3151.61,3160,3141.6,3153.82,8375.5216,1.64E+12,26402672.07,17448,3448.7038,10872837.44,0
1.64E+12,3153.82,3157.47,3147.87,3155.04,4942.2764,1.64E+12,15579364.03,13854,2296.8996,7241163.031,0
1.64E+12,3155.04,3185,3152,3175.18,12759.537,1.64E+12,40465646.36,22545,7445.9286,23617797.06,0
1.64E+12,3175.18,3181,3167.4,3174,8635.7041,1.64E+12,27413183.13,21324,4497.324,14276970.88,0
1.64E+12,3173.99,3175.07,3155.3,3161.45,7804.6773,1.64E+12,24682444.93,16136,4125.0392,13043950.53,0
1.64E+12,3161.45,3175.01,3155.16,3163.24,7950.9808,1.64E+12,25154406.08,18049,4348.8037,13758397.64,0
1.64E+12,3163.24,3169.91,3138.01,3145.27,11088.7354,1.64E+12,34937901.17,23769,5189.8935,16354341.21,0
