1.64175E+12,42094.48,42279,41861.94,41966.99,1271.89519,1.64175E+12,53554723.02,37760,580.70347,24457085.21,0
1.64175E+12,41966.99,42740,41928.01,42695.26,2007.33524,1.64176E+12,85146253.34,55963,1060.46918,44974949.92,0
1.64176E+12,42695.27,42786.7,42368,42439.38,1156.79543,1.64176E+12,49232966.2,38532,589.21968,25076684.26,0
1.64176E+12,42439.38,42557.36,42286.67,42300,568.89483,1.64177E+12,24124161.4,23212,277.47903,11768913.8,0
1.64177E+12,42300.01,42497.26,42080.01,42205.37,749.07543,1.64177E+12,31700516.98,27202,396.96016,16800085.31,0
1.64177E+12,42205.36,42282.3,41766.43,41864.62,1225.16744,1.64177E+12,51365349.67,34008,589.75998,24721045.68,0
1.64177E+12,41864.62,42037.05,41623.67,41655.18,1083.2151,1.64178E+12,45295764.37,36071,524.30351,21928301.5,0
1.64178E+12,41655.18,41850,41601,41815.32,656.91367,1.64178E+12,27411051.57,23981,336.79762,14054228.36,0
1.64178E+12,41815.32,41997.9,41711.95,41927.71,746.59629,1.64178E+12,31268411.29,26791,349.77018,14649229.92,0
1.64178E+12,41927.7,41990.99,41852.49,41967.59,603.35126,1.64179E+12,25292332.73,20216,280.3364,11752271.02,0
1.64179E+12,41967.59,42248.5,41925.61,42187.22,1026.65893,1.64179E+12,43243750.31,29737,509.78147,21474123.91,0
1.64179E+12,42187.22,42230.84,41967.11,42031.29,641.96551,1.64179E+12,27024514.34,23230,317.81454,13378904.52,0
1.64179E+12,42031.3,42048.63,41811.7,41925.01,823.59986,1.6418E+12,34532962.25,25951,387.69296,16254427.6,0
1.6418E+12,41925.01,42149.31,41901,42042.38,723.8609,1.6418E+12,30414075.8,27155,387.0181,16261464.18,0
